Heap	heap.total.committed	2015-07-28 11:23:59	2077753344
Heap	heap.total.committed	2015-07-28 11:24:09	2077753344
Heap	heap.total.committed	2015-07-28 11:24:19	2077753344
Heap	heap.total.committed	2015-07-28 14:34:02	2077753344
Heap	heap.total.init	2015-07-28 11:16:29	2147483648
Heap	heap.total.init	2015-07-28 11:16:39	2147483648
Heap	heap.total.init	2015-07-28 11:16:49	2147483648
Heap	heap.total.init	2015-07-28 11:16:59	2147483648
Heap	heap.total.init	2015-07-28 11:17:09	2147483648
Heap	heap.total.init	2015-07-28 11:17:19	2147483648
Heap	heap.total.init	2015-07-28 11:17:29	2147483648
Heap	heap.total.init	2015-07-28 11:17:39	2147483648
Heap	heap.total.init	2015-07-28 11:17:49	2147483648
Heap	heap.total.init	2015-07-28 11:17:59	2147483648
Heap	heap.total.init	2015-07-28 11:18:09	2147483648
Heap	heap.total.init	2015-07-28 11:18:19	2147483648
Heap	heap.total.init	2015-07-28 11:18:29	2147483648
Heap	heap.total.init	2015-07-28 11:18:39	2147483648
Heap	heap.total.init	2015-07-28 11:18:49	2147483648
Heap	heap.total.init	2015-07-28 11:18:59	2147483648
Heap	heap.total.init	2015-07-28 11:19:09	2147483648
Heap	heap.total.init	2015-07-28 11:19:19	2147483648
Heap	heap.total.init	2015-07-28 11:19:29	2147483648
Heap	heap.total.init	2015-07-28 11:19:39	2147483648
Heap	heap.total.init	2015-07-28 11:19:49	2147483648
Heap	heap.total.init	2015-07-28 11:19:59	2147483648
Heap	heap.total.init	2015-07-28 11:20:09	2147483648
Heap	heap.total.init	2015-07-28 11:20:19	2147483648
Heap	heap.total.init	2015-07-28 11:20:29	2147483648
Heap	heap.total.init	2015-07-28 11:20:39	2147483648
Heap	heap.total.init	2015-07-28 11:20:49	2147483648
Heap	heap.total.init	2015-07-28 11:20:59	2147483648
Heap	heap.total.init	2015-07-28 11:21:09	2147483648
Heap	heap.total.init	2015-07-28 11:21:19	2147483648
Heap	heap.total.init	2015-07-28 11:21:29	2147483648
Heap	heap.total.init	2015-07-28 11:21:39	2147483648
Heap	heap.total.init	2015-07-28 11:21:49	2147483648
Heap	heap.total.init	2015-07-28 11:21:59	2147483648
Heap	heap.total.init	2015-07-28 11:22:09	2147483648
Heap	heap.total.init	2015-07-28 11:22:19	2147483648
Heap	heap.total.init	2015-07-28 11:22:29	2147483648
Heap	heap.total.init	2015-07-28 11:22:39	2147483648
Heap	heap.total.init	2015-07-28 11:22:49	2147483648
Heap	heap.total.init	2015-07-28 11:22:59	2147483648
Heap	heap.total.init	2015-07-28 11:23:09	2147483648
Heap	heap.total.init	2015-07-28 11:23:19	2147483648
Heap	heap.total.init	2015-07-28 11:23:29	2147483648
Heap	heap.total.init	2015-07-28 11:23:39	2147483648
Heap	heap.total.init	2015-07-28 11:23:49	2147483648
Heap	heap.total.init	2015-07-28 11:23:59	2147483648
Heap	heap.total.init	2015-07-28 11:24:09	2147483648
Heap	heap.total.init	2015-07-28 11:24:19	2147483648
Heap	heap.total.init	2015-07-28 14:34:02	2147483648
Heap	heap.total.max	2015-07-28 11:16:29	2077753344
Heap	heap.total.max	2015-07-28 11:16:39	2077753344
Heap	heap.total.max	2015-07-28 11:16:49	2077753344
Heap	heap.total.max	2015-07-28 11:16:59	2077753344
Heap	heap.total.max	2015-07-28 11:17:09	2077753344
Heap	heap.total.max	2015-07-28 11:17:19	2077753344
Heap	heap.total.max	2015-07-28 11:17:29	2077753344
Heap	heap.total.max	2015-07-28 11:17:39	2077753344
Heap	heap.total.max	2015-07-28 11:17:49	2077753344
Heap	heap.total.max	2015-07-28 11:17:59	2077753344
Heap	heap.total.max	2015-07-28 11:18:09	2077753344
Heap	heap.total.max	2015-07-28 11:18:19	2077753344
Heap	heap.total.max	2015-07-28 11:18:29	2077753344
Heap	heap.total.max	2015-07-28 11:18:39	2077753344
Heap	heap.total.max	2015-07-28 11:18:49	2077753344
Heap	heap.total.max	2015-07-28 11:18:59	2077753344
Heap	heap.total.max	2015-07-28 11:19:09	2077753344
Heap	heap.total.max	2015-07-28 11:19:19	2077753344
Heap	heap.total.max	2015-07-28 11:19:29	2077753344
Heap	heap.total.max	2015-07-28 11:19:39	2077753344
Heap	heap.total.max	2015-07-28 11:19:49	2077753344
Heap	heap.total.max	2015-07-28 11:19:59	2077753344
Heap	heap.total.max	2015-07-28 11:20:09	2077753344
Heap	heap.total.max	2015-07-28 11:20:19	2077753344
Heap	heap.total.max	2015-07-28 11:20:29	2077753344
Heap	heap.total.max	2015-07-28 11:20:39	2077753344
Heap	heap.total.max	2015-07-28 11:20:49	2077753344
Heap	heap.total.max	2015-07-28 11:20:59	2077753344
Heap	heap.total.max	2015-07-28 11:21:09	2077753344
Heap	heap.total.max	2015-07-28 11:21:19	2077753344
Heap	heap.total.max	2015-07-28 11:21:29	2077753344
Heap	heap.total.max	2015-07-28 11:21:39	2077753344
Heap	heap.total.max	2015-07-28 11:21:49	2077753344
Heap	heap.total.max	2015-07-28 11:21:59	2077753344
Heap	heap.total.max	2015-07-28 11:22:09	2077753344
Heap	heap.total.max	2015-07-28 11:22:19	2077753344
Heap	heap.total.max	2015-07-28 11:22:29	2077753344
Heap	heap.total.max	2015-07-28 11:22:39	2077753344
Heap	heap.total.max	2015-07-28 11:22:49	2077753344
Heap	heap.total.max	2015-07-28 11:22:59	2077753344
Heap	heap.total.max	2015-07-28 11:23:09	2077753344
Heap	heap.total.max	2015-07-28 11:23:19	2077753344
Heap	heap.total.max	2015-07-28 11:23:29	2077753344
Heap	heap.total.max	2015-07-28 11:23:39	2077753344
Heap	heap.total.max	2015-07-28 11:23:49	2077753344
Heap	heap.total.max	2015-07-28 11:23:59	2077753344
Heap	heap.total.max	2015-07-28 11:24:09	2077753344
Heap	heap.total.max	2015-07-28 11:24:19	2077753344
Heap	heap.total.max	2015-07-28 14:34:02	2077753344
Heap	heap.total.used	2015-07-28 11:16:29	122856520
Heap	heap.total.used	2015-07-28 11:16:39	448902656
Heap	heap.total.used	2015-07-28 11:16:49	51035928
Heap	heap.total.used	2015-07-28 11:16:59	95635496
Heap	heap.total.used	2015-07-28 11:17:09	142646816
Heap	heap.total.used	2015-07-28 11:17:19	188867440
Heap	heap.total.used	2015-07-28 11:17:29	221987952
Heap	heap.total.used	2015-07-28 11:17:39	249131512
Heap	heap.total.used	2015-07-28 11:17:49	280949344
Heap	heap.total.used	2015-07-28 11:17:59	310861064
Heap	heap.total.used	2015-07-28 11:18:09	343008208
Heap	heap.total.used	2015-07-28 11:18:19	367086792
Heap	heap.total.used	2015-07-28 11:18:29	401294536
Heap	heap.total.used	2015-07-28 11:18:39	430024840
Heap	heap.total.used	2015-07-28 11:18:49	450889248
Heap	heap.total.used	2015-07-28 11:18:59	480315400
Heap	heap.total.used	2015-07-28 11:19:09	511978464
Heap	heap.total.used	2015-07-28 11:19:19	536693472
Heap	heap.total.used	2015-07-28 11:19:29	567628784
Heap	heap.total.used	2015-07-28 11:19:39	39527960
Heap	heap.total.used	2015-07-28 11:19:49	63640832
Heap	heap.total.used	2015-07-28 11:19:59	98031520
Heap	heap.total.used	2015-07-28 11:20:09	127522872
Heap	heap.total.used	2015-07-28 11:20:19	158977888
Heap	heap.total.used	2015-07-28 11:20:29	182318032
Heap	heap.total.used	2015-07-28 11:20:39	210884984
Heap	heap.total.used	2015-07-28 11:20:49	243260008
Heap	heap.total.used	2015-07-28 11:20:59	273432728
Heap	heap.total.used	2015-07-28 11:21:09	299015912
Heap	heap.total.used	2015-07-28 11:21:19	320433160
Heap	heap.total.used	2015-07-28 11:21:29	353304984
Heap	heap.total.used	2015-07-28 11:21:39	381085968
Heap	heap.total.used	2015-07-28 11:21:49	420299104
Heap	heap.total.used	2015-07-28 11:21:59	445236848
Heap	heap.total.used	2015-07-28 11:22:09	473345464
Heap	heap.total.used	2015-07-28 11:22:19	504265072
Heap	heap.total.used	2015-07-28 11:22:29	537599152
Heap	heap.total.used	2015-07-28 11:22:39	568674504
Heap	heap.total.used	2015-07-28 11:22:49	42330576
Heap	heap.total.used	2015-07-28 11:22:59	67013656
Heap	heap.total.used	2015-07-28 11:23:09	99766440
Heap	heap.total.used	2015-07-28 11:23:19	130235376
Heap	heap.total.used	2015-07-28 11:23:29	165138648
Heap	heap.total.used	2015-07-28 11:23:39	192806432
Heap	heap.total.used	2015-07-28 11:23:49	226885328
Heap	heap.total.used	2015-07-28 11:23:59	260865248
Heap	heap.total.used	2015-07-28 11:24:09	287771728
Heap	heap.total.used	2015-07-28 11:24:19	321047192
Heap	heap.total.used	2015-07-28 14:34:02	77617296
Non Heap	nonheap.total.committed	2015-07-28 11:16:29	24313856
Non Heap	nonheap.total.committed	2015-07-28 11:16:39	34340864
Non Heap	nonheap.total.committed	2015-07-28 11:16:49	40239104
Non Heap	nonheap.total.committed	2015-07-28 11:16:59	40239104
Non Heap	nonheap.total.committed	2015-07-28 11:17:09	40239104
Non Heap	nonheap.total.committed	2015-07-28 11:17:19	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:17:29	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:17:39	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:17:49	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:17:59	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:18:09	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:18:19	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:18:29	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:18:39	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:18:49	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:18:59	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:19:09	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:19:19	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:19:29	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:19:39	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:19:49	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:19:59	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:20:09	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:20:19	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:20:29	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:20:39	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:20:49	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:20:59	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:21:09	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:21:19	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:21:29	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:21:39	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:21:49	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:21:59	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:22:09	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:22:19	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:22:29	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:22:39	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:22:49	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:22:59	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:23:09	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:23:19	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:23:29	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:23:39	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:23:49	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:23:59	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:24:09	40828928
Non Heap	nonheap.total.committed	2015-07-28 11:24:19	40828928
Non Heap	nonheap.total.committed	2015-07-28 14:34:02	41680896
Non Heap	nonheap.total.init	2015-07-28 11:16:29	24313856
Non Heap	nonheap.total.init	2015-07-28 11:16:39	24313856
Non Heap	nonheap.total.init	2015-07-28 11:16:49	24313856
Non Heap	nonheap.total.init	2015-07-28 11:16:59	24313856
Non Heap	nonheap.total.init	2015-07-28 11:17:09	24313856
Non Heap	nonheap.total.init	2015-07-28 11:17:19	24313856
Non Heap	nonheap.total.init	2015-07-28 11:17:29	24313856
Non Heap	nonheap.total.init	2015-07-28 11:17:39	24313856
Non Heap	nonheap.total.init	2015-07-28 11:17:49	24313856
Non Heap	nonheap.total.init	2015-07-28 11:17:59	24313856
Non Heap	nonheap.total.init	2015-07-28 11:18:09	24313856
Non Heap	nonheap.total.init	2015-07-28 11:18:19	24313856
Non Heap	nonheap.total.init	2015-07-28 11:18:29	24313856
Non Heap	nonheap.total.init	2015-07-28 11:18:39	24313856
Non Heap	nonheap.total.init	2015-07-28 11:18:49	24313856
Non Heap	nonheap.total.init	2015-07-28 11:18:59	24313856
Non Heap	nonheap.total.init	2015-07-28 11:19:09	24313856
Non Heap	nonheap.total.init	2015-07-28 11:19:19	24313856
Non Heap	nonheap.total.init	2015-07-28 11:19:29	24313856
Non Heap	nonheap.total.init	2015-07-28 11:19:39	24313856
Non Heap	nonheap.total.init	2015-07-28 11:19:49	24313856
Non Heap	nonheap.total.init	2015-07-28 11:19:59	24313856
Non Heap	nonheap.total.init	2015-07-28 11:20:09	24313856
Non Heap	nonheap.total.init	2015-07-28 11:20:19	24313856
Non Heap	nonheap.total.init	2015-07-28 11:20:29	24313856
Non Heap	nonheap.total.init	2015-07-28 11:20:39	24313856
Non Heap	nonheap.total.init	2015-07-28 11:20:49	24313856
Non Heap	nonheap.total.init	2015-07-28 11:20:59	24313856
Non Heap	nonheap.total.init	2015-07-28 11:21:09	24313856
Non Heap	nonheap.total.init	2015-07-28 11:21:19	24313856
Non Heap	nonheap.total.init	2015-07-28 11:21:29	24313856
Non Heap	nonheap.total.init	2015-07-28 11:21:39	24313856
Non Heap	nonheap.total.init	2015-07-28 11:21:49	24313856
Non Heap	nonheap.total.init	2015-07-28 11:21:59	24313856
Non Heap	nonheap.total.init	2015-07-28 11:22:09	24313856
Non Heap	nonheap.total.init	2015-07-28 11:22:19	24313856
Non Heap	nonheap.total.init	2015-07-28 11:22:29	24313856
Non Heap	nonheap.total.init	2015-07-28 11:22:39	24313856
Non Heap	nonheap.total.init	2015-07-28 11:22:49	24313856
Non Heap	nonheap.total.init	2015-07-28 11:22:59	24313856
Non Heap	nonheap.total.init	2015-07-28 11:23:09	24313856
Non Heap	nonheap.total.init	2015-07-28 11:23:19	24313856
Non Heap	nonheap.total.init	2015-07-28 11:23:29	24313856
Non Heap	nonheap.total.init	2015-07-28 11:23:39	24313856
Non Heap	nonheap.total.init	2015-07-28 11:23:49	24313856
Non Heap	nonheap.total.init	2015-07-28 11:23:59	24313856
Non Heap	nonheap.total.init	2015-07-28 11:24:09	24313856
Non Heap	nonheap.total.init	2015-07-28 11:24:19	24313856
Non Heap	nonheap.total.init	2015-07-28 14:34:02	24313856
Non Heap	nonheap.total.max	2015-07-28 11:16:29	136314880
Non Heap	nonheap.total.max	2015-07-28 11:16:39	136314880
Non Heap	nonheap.total.max	2015-07-28 11:16:49	136314880
Non Heap	nonheap.total.max	2015-07-28 11:16:59	136314880
Non Heap	nonheap.total.max	2015-07-28 11:17:09	136314880
Non Heap	nonheap.total.max	2015-07-28 11:17:19	136314880
Non Heap	nonheap.total.max	2015-07-28 11:17:29	136314880
Non Heap	nonheap.total.max	2015-07-28 11:17:39	136314880
Non Heap	nonheap.total.max	2015-07-28 11:17:49	136314880
Non Heap	nonheap.total.max	2015-07-28 11:17:59	136314880
Non Heap	nonheap.total.max	2015-07-28 11:18:09	136314880
Non Heap	nonheap.total.max	2015-07-28 11:18:19	136314880
Non Heap	nonheap.total.max	2015-07-28 11:18:29	136314880
Non Heap	nonheap.total.max	2015-07-28 11:18:39	136314880
Non Heap	nonheap.total.max	2015-07-28 11:18:49	136314880
Non Heap	nonheap.total.max	2015-07-28 11:18:59	136314880
Non Heap	nonheap.total.max	2015-07-28 11:19:09	136314880
Non Heap	nonheap.total.max	2015-07-28 11:19:19	136314880
Non Heap	nonheap.total.max	2015-07-28 11:19:29	136314880
Non Heap	nonheap.total.max	2015-07-28 11:19:39	136314880
Non Heap	nonheap.total.max	2015-07-28 11:19:49	136314880
Non Heap	nonheap.total.max	2015-07-28 11:19:59	136314880
Non Heap	nonheap.total.max	2015-07-28 11:20:09	136314880
Non Heap	nonheap.total.max	2015-07-28 11:20:19	136314880
Non Heap	nonheap.total.max	2015-07-28 11:20:29	136314880
Non Heap	nonheap.total.max	2015-07-28 11:20:39	136314880
Non Heap	nonheap.total.max	2015-07-28 11:20:49	136314880
Non Heap	nonheap.total.max	2015-07-28 11:20:59	136314880
Non Heap	nonheap.total.max	2015-07-28 11:21:09	136314880
Non Heap	nonheap.total.max	2015-07-28 11:21:19	136314880
Non Heap	nonheap.total.max	2015-07-28 11:21:29	136314880
Non Heap	nonheap.total.max	2015-07-28 11:21:39	136314880
Non Heap	nonheap.total.max	2015-07-28 11:21:49	136314880
Non Heap	nonheap.total.max	2015-07-28 11:21:59	136314880
Non Heap	nonheap.total.max	2015-07-28 11:22:09	136314880
Non Heap	nonheap.total.max	2015-07-28 11:22:19	136314880
Non Heap	nonheap.total.max	2015-07-28 11:22:29	136314880
Non Heap	nonheap.total.max	2015-07-28 11:22:39	136314880
Non Heap	nonheap.total.max	2015-07-28 11:22:49	136314880
Non Heap	nonheap.total.max	2015-07-28 11:22:59	136314880
Non Heap	nonheap.total.max	2015-07-28 11:23:09	136314880
Non Heap	nonheap.total.max	2015-07-28 11:23:19	136314880
Non Heap	nonheap.total.max	2015-07-28 11:23:29	136314880
Non Heap	nonheap.total.max	2015-07-28 11:23:39	136314880
Non Heap	nonheap.total.max	2015-07-28 11:23:49	136314880
Non Heap	nonheap.total.max	2015-07-28 11:23:59	136314880
Non Heap	nonheap.total.max	2015-07-28 11:24:09	136314880
Non Heap	nonheap.total.max	2015-07-28 11:24:19	136314880
Non Heap	nonheap.total.max	2015-07-28 14:34:02	136314880
Non Heap	nonheap.total.used	2015-07-28 11:16:29	10003312
Non Heap	nonheap.total.used	2015-07-28 11:16:39	33430624
Non Heap	nonheap.total.used	2015-07-28 11:16:49	39656360
Non Heap	nonheap.total.used	2015-07-28 11:16:59	39661024
Non Heap	nonheap.total.used	2015-07-28 11:17:09	39731536
Non Heap	nonheap.total.used	2015-07-28 11:17:19	40218448
Non Heap	nonheap.total.used	2015-07-28 11:17:29	40231952
Non Heap	nonheap.total.used	2015-07-28 11:17:39	40232360
Non Heap	nonheap.total.used	2015-07-28 11:17:49	40237152
Non Heap	nonheap.total.used	2015-07-28 11:17:59	40238496
Non Heap	nonheap.total.used	2015-07-28 11:18:09	40240600
Non Heap	nonheap.total.used	2015-07-28 11:18:19	40249144
Non Heap	nonheap.total.used	2015-07-28 11:18:29	40281504
Non Heap	nonheap.total.used	2015-07-28 11:18:39	40281504
Non Heap	nonheap.total.used	2015-07-28 11:18:49	40283000
Non Heap	nonheap.total.used	2015-07-28 11:18:59	40308992
Non Heap	nonheap.total.used	2015-07-28 11:19:09	40325288
Non Heap	nonheap.total.used	2015-07-28 11:19:19	40325288
Non Heap	nonheap.total.used	2015-07-28 11:19:29	40326312
Non Heap	nonheap.total.used	2015-07-28 11:19:39	40326312
Non Heap	nonheap.total.used	2015-07-28 11:19:49	40326312
Non Heap	nonheap.total.used	2015-07-28 11:19:59	40326312
Non Heap	nonheap.total.used	2015-07-28 11:20:09	40332360
Non Heap	nonheap.total.used	2015-07-28 11:20:19	40332360
Non Heap	nonheap.total.used	2015-07-28 11:20:29	40333256
Non Heap	nonheap.total.used	2015-07-28 11:20:39	40334344
Non Heap	nonheap.total.used	2015-07-28 11:20:49	40334344
Non Heap	nonheap.total.used	2015-07-28 11:20:59	40334344
Non Heap	nonheap.total.used	2015-07-28 11:21:09	40355112
Non Heap	nonheap.total.used	2015-07-28 11:21:19	40355864
Non Heap	nonheap.total.used	2015-07-28 11:21:29	40355864
Non Heap	nonheap.total.used	2015-07-28 11:21:39	40355864
Non Heap	nonheap.total.used	2015-07-28 11:21:49	40355864
Non Heap	nonheap.total.used	2015-07-28 11:21:59	40355864
Non Heap	nonheap.total.used	2015-07-28 11:22:09	40359000
Non Heap	nonheap.total.used	2015-07-28 11:22:19	40361016
Non Heap	nonheap.total.used	2015-07-28 11:22:29	40367928
Non Heap	nonheap.total.used	2015-07-28 11:22:39	40311800
Non Heap	nonheap.total.used	2015-07-28 11:22:49	40311800
Non Heap	nonheap.total.used	2015-07-28 11:22:59	40311800
Non Heap	nonheap.total.used	2015-07-28 11:23:09	40315272
Non Heap	nonheap.total.used	2015-07-28 11:23:19	40315272
Non Heap	nonheap.total.used	2015-07-28 11:23:29	40315272
Non Heap	nonheap.total.used	2015-07-28 11:23:39	40315272
Non Heap	nonheap.total.used	2015-07-28 11:23:49	40315272
Non Heap	nonheap.total.used	2015-07-28 11:23:59	40315272
Non Heap	nonheap.total.used	2015-07-28 11:24:09	40304272
Non Heap	nonheap.total.used	2015-07-28 11:24:19	40305560
Non Heap	nonheap.total.used	2015-07-28 14:34:02	41481888
Pending Finalization Count	pending-finalization-count	2015-07-28 11:16:29	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:16:39	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:16:49	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:16:59	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:17:09	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:17:19	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:17:29	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:17:39	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:17:49	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:17:59	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:18:09	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:18:19	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:18:29	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:18:39	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:18:49	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:18:59	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:19:09	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:19:19	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:19:29	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:19:39	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:19:49	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:19:59	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:20:09	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:20:19	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:20:29	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:20:39	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:20:49	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:20:59	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:21:09	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:21:19	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:21:29	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:21:39	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:21:49	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:21:59	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:22:09	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:22:19	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:22:29	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:22:39	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:22:49	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:22:59	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:23:09	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:23:19	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:23:29	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:23:39	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:23:49	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:23:59	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:24:09	0
Pending Finalization Count	pending-finalization-count	2015-07-28 11:24:19	0
Pending Finalization Count	pending-finalization-count	2015-07-28 14:34:02	0
GC	gc.ConcurrentMarkSweep.count	2015-07-28 11:16:29	0
GC	gc.ConcurrentMarkSweep.count	2015-07-28 11:16:39	0
GC	gc.ConcurrentMarkSweep.count	2015-07-28 11:16:49	0
GC	gc.ConcurrentMarkSweep.count	2015-07-28 11:16:59	0
GC	gc.ConcurrentMarkSweep.count	2015-07-28 11:17:09	0
GC	gc.ConcurrentMarkSweep.count	2015-07-28 11:17:19	0
GC	gc.ConcurrentMarkSweep.count	2015-07-28 11:17:29	0
GC	gc.ConcurrentMarkSweep.count	2015-07-28 11:17:39	0
GC	gc.ConcurrentMarkSweep.count	2015-07-28 11:17:49	0
